Time,Sofa,Dining,Balcony_S,Fridge,Study room,GBR,Balcony_B,MBR,Kitchen,TV stand ,,Sofa IORatio,Dining IORatio,Fridge IORatio,Study IORatio,GBR IORatio,MBR IORatio,Kitchen IORatio,TV IORatio
20:01:00,17.16666667,25.23333333,21.44444444,23.96666667,15.1,33.05,29.09666667,27.1372549,20.21666667,18.81666667,,0.800518135,1.176683938,1.11761658,0.704145078,1.54119171,1.265467845,0.942746114,0.87746114
20:02:00,17.3030303,28.41666667,22.79166667,23.11666667,15.61666667,31.71666667,27.41333333,29.64705882,24.01666667,20.23333333,,0.759182317,1.246800731,1.014259598,0.685191956,1.391590494,1.300785031,1.053747715,0.887751371
20:03:00,18.39393939,25.2,22.23611111,19.93333333,19.4,30.85,28.46333333,27.43137255,24.66666667,20.35,,0.827210266,1.133291693,0.896439725,0.872454716,1.387382886,1.233640739,1.109306683,0.915178014
20:04:00,17.53030303,26.96666667,22.26388889,24.03333333,18.05,32.95,28.53,27.41176471,23.86666667,20.06666667,,0.787387285,1.211228946,1.079475983,0.810729881,1.479975047,1.231220873,1.071990019,0.901310044
20:05:00,16.71212121,26.43333333,23.20833333,23.06666667,15.78333333,33.18333333,26.31333333,27.82352941,23.68333333,20,,0.720091399,1.138958707,0.993895871,0.680071813,1.429802513,1.198859436,1.020466786,0.861759425
20:06:00,18.06060606,26.16666667,21.40277778,22.81666667,16.55,30.66666667,28.13,25.54901961,24.6,18.25,,0.843844021,1.222582738,1.066060999,0.773264114,1.432835821,1.193724472,1.149383517,0.852693056
20:07:00,18.71212121,26.23333333,22.94444444,22.91666667,16.01666667,31.83333333,29.33,28.03921569,25.85,19.55,,0.815540392,1.143341404,0.998789346,0.698062954,1.387409201,1.222048141,1.126634383,0.852058111
20:08:00,18.57575758,27.88333333,20.875,24.13333333,16.61666667,33.5,23.94666667,25.62745098,23.85,21.61666667,,0.88985665,1.335728543,1.156087824,0.796007984,1.604790419,1.227662322,1.14251497,1.035528942
20:09:00,19.48484848,27.7,21.26388889,23.1,16.9,32.5,30.78,28.29411765,24.5,18.2,,0.916335134,1.302677988,1.086348792,0.794774657,1.528412802,1.330618204,1.152188112,0.855911169
20:10:00,20.06060606,27.48333333,21.44444444,24.4,17.28333333,33.8,28.49666667,28.09803922,24.21666667,20.91666667,,0.935468676,1.281606218,1.137823834,0.805958549,1.576165803,1.310271259,1.129274611,0.975388601
20:11:00,18.09090909,27.55,23.09722222,24.33333333,19.16666667,32.95,30.21333333,30.19607843,25.88333333,19.53333333,,0.783250424,1.192784125,1.053517739,0.829825616,1.426578473,1.307346751,1.120625376,0.845700541
20:12:00,17.86363636,28.18333333,22.88888889,21.95,17.28333333,33.13333333,28.49666667,31.09803922,24.71666667,19.63333333,,0.780450132,1.23131068,0.958980583,0.755097087,1.447572816,1.358652199,1.079854369,0.85776699
20:13:00,17.92424242,27.7,23.56944444,21.63333333,15.26666667,33.78333333,28.79666667,29.64705882,20.98333333,21.36666667,,0.76048642,1.175250442,0.917855038,0.647731291,1.433352976,1.257859891,0.890276959,0.906540955
20:14:00,18.77272727,25.6,22.45833333,21.71666667,15.38333333,37.35,28.91333333,27.98039216,24.81666667,19.98333333,,0.835891381,1.139888683,0.966975881,0.684972171,1.663079777,1.24588017,1.105009276,0.889795918
20:15:00,19.57575758,27.9,24.36111111,24.21666667,20.3,34.88333333,27.74666667,29.37254902,24.1,21.08333333,,0.803565875,1.145267959,0.994070696,0.833295325,1.431927024,1.205714669,0.989281642,0.865450399
20:16:00,19.77272727,29.3,23.375,25.96666667,17.75,33.18333333,28.11333333,27.84313725,24.65,20.5,,0.845892076,1.253475936,1.11087344,0.759358289,1.419607843,1.191150257,1.054545455,0.877005348
20:17:00,18.39393939,26.58333333,22.48611111,24.26666667,19.08333333,34.65,28.48,29.66666667,24.2,21.26666667,,0.818013364,1.182211242,1.079184682,0.84867202,1.540951204,1.319332922,1.076219889,0.945768993
20:18:00,19.12121212,28.95,23.13888889,26,15.15,33.9,27.59666667,28.43137255,23.13333333,19.51666667,,0.82636691,1.251140456,1.12364946,0.654741897,1.465066026,1.228726785,0.999759904,0.843457383
20:19:00,19.06060606,25.95,23.375,26.13333333,15.68333333,30.61666667,28.68,31.8627451,23.08333333,21.55,,0.815426997,1.110160428,1.118003565,0.670944742,1.309803922,1.36311209,0.987522282,0.921925134
20:20:00,18.8030303,28.46666667,23.98611111,24.43333333,16.78333333,32.53333333,26.36333333,29.98039216,22.93333333,21.53333333,,0.783913249,1.186797915,1.018645049,0.699710481,1.356340475,1.249906332,0.956108859,0.897741749
20:21:00,19.68181818,28.86666667,25,26.68333333,19.08333333,33.1,29.06333333,28.8627451,24.83333333,20.03333333,,0.787272727,1.154666667,1.067333333,0.763333333,1.324,1.154509804,0.993333333,0.801333333
20:22:00,20.77272727,27.9,30.36111111,29.86666667,16.18333333,32.45,30.46333333,29.39215686,27.76666667,19.93333333,,0.684188638,0.918938701,0.983714547,0.533028362,1.068801464,0.968085679,0.914547118,0.656541629
20:23:00,20.04545455,29.03333333,31.66666667,32.6,19.25,30.56666667,33.88,28.47058824,24.91666667,23.71666667,,0.633014354,0.916842105,1.029473684,0.607894737,0.965263158,0.899071207,0.786842105,0.748947368
20:24:00,19.43939394,29.2,31.83333333,32.7,18.6,33.06666667,30.23,29.50980392,27.9,21.55,,0.61066159,0.917277487,1.027225131,0.584293194,1.038743455,0.927009547,0.876439791,0.676963351
20:25:00,22.81818182,28.96666667,32.68055556,34.23333333,16.73333333,33.56666667,34.98,29.35294118,29.93333333,24.66666667,,0.698218908,0.886357841,1.047513812,0.512027199,1.027114322,0.898177546,0.915937102,0.75478113
20:26:00,21.10606061,31.31666667,32.63888889,33.15,17.11666667,33.13333333,33.74666667,30.35294118,32.33333333,24.25,,0.646653772,0.959489362,1.015659574,0.524425532,1.015148936,0.929962453,0.990638298,0.742978723
20:27:00,23.48484848,31.23333333,30.20833333,33.73333333,19.71666667,30.7,36.64666667,28.64705882,32.08333333,26.05,,0.777429467,1.033931034,1.116689655,0.652689655,1.016275862,0.94831643,1.062068966,0.862344828
20:28:00,23.54545455,30.71666667,33.08333333,32.05,20.65,32.03333333,39.58,29.15686275,32.1,26.18333333,,0.711701397,0.928463476,0.968765743,0.62418136,0.968261965,0.88131575,0.970277078,0.791435768
20:29:00,23.21212121,33.16666667,33.19444444,33.66666667,20.6,33.18333333,39.76333333,31.07843137,31.23333333,25.43333333,,0.699277292,0.99916318,1.014225941,0.620585774,0.999665272,0.936254,0.940920502,0.766192469
20:30:00,23.54545455,33.31666667,32.15277778,34.03333333,18.3,35.38333333,40.01333333,30.78431373,30.86666667,27.08333333,,0.732299234,1.036198704,1.058488121,0.569157667,1.100475162,0.957438699,0.96,0.842332613
20:31:00,24.09090909,32.25,32.125,33.41666667,18.05,32.61666667,38.93,32.66666667,32.1,26.78333333,,0.749911567,1.003891051,1.040207523,0.561867704,1.015304799,1.016861219,0.99922179,0.833722438
20:32:00,25.24242424,34.4,32.375,30.9,20.16666667,32.53333333,39.46333333,32.35294118,30.76666667,26.11666667,,0.77968878,1.062548263,0.954440154,0.622908623,1.004890605,0.999318646,0.95032175,0.806692407
20:33:00,25.33333333,34.61666667,31.23611111,30.53333333,20.76666667,34.86666667,39.18,29.58823529,29.96666667,25.68333333,,0.811027123,1.108225878,0.977501112,0.664828813,1.116229435,0.947244527,0.959359715,0.822232103
20:34:00,24.6969697,33.38333333,29.11111111,31.46666667,24.05,34.58333333,37.71333333,30.60784314,31.23333333,28.1,,0.848369188,1.146755725,1.080916031,0.826145038,1.187977099,1.051414459,1.072900763,0.965267176
20:35:00,24.37878788,34.93333333,29.38888889,32.8,21.28333333,32.7,40.74666667,31.56862745,31.41666667,27.73333333,,0.829523973,1.188657845,1.116068053,0.724196597,1.112665406,1.074168798,1.06899811,0.943667297
20:36:00,25.04545455,34,28.43055556,32.96666667,22.28333333,34.96666667,38.56333333,33.01960784,31.36666667,27.43333333,,0.880934405,1.195896434,1.159550562,0.783781143,1.229897411,1.161412684,1.103273083,0.964924279
20:37:00,23.6969697,34.31666667,27.06944444,32.15,23.41666667,36.16666667,37.93,33.07843137,30.13333333,28.31666667,,0.875413965,1.26772704,1.187685993,0.865059005,1.336069779,1.221984125,1.113186249,1.04607491
20:38:00,24.3030303,33.6,27.18055556,32,23.33333333,37.16666667,37.41333333,33.64705882,29.45,25.93333333,,0.894132949,1.236177823,1.177312213,0.858456822,1.36739908,1.237909165,1.083495146,0.954113439
20:39:00,25.10606061,32.28333333,27.75,31.33333333,21.31666667,33.5,35.01333333,32.11764706,29.66666667,26.6,,0.904722905,1.163363363,1.129129129,0.768168168,1.207207207,1.157392687,1.069069069,0.958558559
20:40:00,25.03030303,33.93333333,27.58333333,31.65,22.65,33.33333333,36.83,31.37254902,27.9,27.81666667,,0.90744301,1.23021148,1.147432024,0.821148036,1.208459215,1.137373378,1.011480363,1.008459215
20:41:00,23.10606061,34.18333333,28.47222222,29.55,18.86666667,35.71666667,37.16333333,31.50980392,31.35,27.1,,0.811529933,1.200585366,1.037853659,0.662634146,1.254439024,1.106685796,1.101073171,0.951804878
20:42:00,24.18181818,35.7,28.34722222,31.81666667,21.45,35.28333333,37.18,32.23529412,30.45,27.23333333,,0.85305777,1.259382656,1.122390985,0.756687898,1.244683978,1.137158832,1.074179324,0.960705537
20:43:00,23.95454545,35.5,28.31944444,31.13333333,21.96666667,35.9,37.98,32.33333333,30.61666667,27.15,,0.845869187,1.253555665,1.099362433,0.77567435,1.267680235,1.141736145,1.081118195,0.958705248
20:44:00,24.5,34.75,27.23611111,30.21666667,23.91666667,35.88333333,35.63,33.2745098,30.25,26.91666667,,0.89954105,1.275879653,1.109433962,0.878123406,1.317491076,1.221705612,1.110657828,0.98827129
20:45:00,24.57575758,34.26666667,27.68055556,29.73333333,24.83333333,37.53333333,34.71333333,34.96078431,31.75,27.03333333,,0.887834694,1.237932765,1.074159558,0.89713999,1.35594581,1.263008766,1.147014551,0.976618164
20:46:00,24.28787879,35.75,25.58333333,31.73333333,24.4,37.86666667,34.88,34.03921569,30.36666667,26.51666667,,0.94936334,1.397394137,1.240390879,0.953745928,1.480130293,1.330523089,1.186970684,1.036482085
20:47:00,23.1969697,34.81666667,25.83333333,30.68333333,20.58333333,38.13333333,37.49666667,33.66666667,30.48333333,24.88333333,,0.897947214,1.347741935,1.187741935,0.796774194,1.476129032,1.303225806,1.18,0.963225806
20:48:00,25.03030303,34.1,26.625,28.43333333,23.28333333,37.26666667,35.51333333,35.66666667,31.3,28.18333333,,0.940105278,1.280751174,1.067918623,0.874491393,1.399687011,1.339593114,1.175586854,1.058528951
20:49:00,24.59090909,32.46666667,26.68055556,29.55,20.2,37.01666667,37.16333333,35.47058824,29.7,27.73333333,,0.92167905,1.216866216,1.107548152,0.757105674,1.387402395,1.329454635,1.113170224,1.039458615
20:50:00,24.6969697,34.41666667,26.29166667,31.5,20.23333333,35.43333333,34.53,36.45098039,28.31666667,27.7,,0.939345916,1.309033281,1.198098257,0.769572108,1.34770206,1.386408129,1.077020602,1.053565769
20:51:00,24.62121212,32.55,27.56944444,31.48333333,22.88333333,36.8,34.26333333,35.1372549,31.25,26.08333333,,0.893061598,1.180654912,1.141964736,0.830025189,1.334811083,1.274499926,1.133501259,0.946095718
20:52:00,24.42424242,33.53333333,28.33333333,31.35,23.8,37.5,34.39666667,35.58823529,28.93333333,27.5,,0.862032086,1.183529412,1.106470588,0.84,1.323529412,1.256055363,1.021176471,0.970588235
20:53:00,24.53030303,33.41666667,27.73611111,29.53333333,20.26666667,38,33.83,34.78431373,31.11666667,26.35,,0.884417535,1.204807211,1.064797196,0.730696044,1.370055083,1.254116469,1.121882824,0.950025038
20:54:00,25.24242424,33.6,26.47222222,31,22.83333333,36,31.56333333,37.47058824,29.98333333,24.75,,0.953543833,1.269254984,1.171038825,0.862539349,1.359916055,1.415468181,1.132633788,0.934942288
20:55:00,24.84848485,33.76666667,26.61111111,29.06666667,21.26666667,37.35,29.51333333,35.60784314,30.05,25.71666667,,0.933763522,1.268893528,1.092275574,0.799164927,1.403549061,1.338081788,1.129227557,0.966388309
20:56:00,24.34848485,34.43333333,27.40277778,30.13333333,24.85,38.66666667,33.98,37.17647059,28.63333333,27.63333333,,0.888540755,1.256563609,1.09964521,0.906842372,1.411049164,1.356667959,1.044906234,1.008413583
20:57:00,23.63636364,32.88333333,26.33333333,30.05,24.13333333,36.21666667,34.21333333,37.70588235,30.28333333,25.93333333,,0.897583429,1.248734177,1.141139241,0.916455696,1.375316456,1.43186895,1.15,0.984810127
20:58:00,22.78787879,33.8,25.44444444,30.35,25.3,36.55,32.96333333,39.1372549,30.71666667,26.16666667,,0.895593489,1.328384279,1.19279476,0.994323144,1.436462882,1.538145389,1.20720524,1.028384279
20:59:00,22.04545455,32.38333333,26.36111111,27.36666667,25.75,38,33.58,38.49019608,29.43333333,24.63333333,,0.836287001,1.228451001,1.038145416,0.976817703,1.441517387,1.460112812,1.11654373,0.934457323
21:00:00,24.63636364,33.31666667,26.95833333,29.83333333,22.48333333,39.65,38.06333333,39.64705882,30.21666667,27.18333333,,0.913868203,1.235857805,1.106646059,0.834003091,1.470788253,1.470679153,1.120865533,1.008346213
21:01:00,24.34848485,34.21666667,26.66666667,31.3,22.78333333,39.55,44.89666667,39.64705882,31.03333333,27.11666667,,0.913068182,1.283125,1.17375,0.854375,1.483125,1.486764706,1.16375,1.016875
21:02:00,24.3030303,32.95,28.59722222,28.61666667,24.6,38.23333333,57.09666667,39.45098039,27.11666667,27.03333333,,0.849838845,1.152209811,1.000679942,0.860223409,1.336959689,1.379538897,0.948227295,0.945313259
21:03:00,24.75757576,33.31666667,32.18055556,28.85,19.06666667,39.91666667,57.84666667,39.58823529,27,25.51666667,,0.769333386,1.035304273,0.8965041,0.592490289,1.240397065,1.23019117,0.839015969,0.792921882
21:04:00,25.21212121,34.31666667,37.125,29.08333333,21.18333333,37.61666667,56.23,37.96078431,28.48333333,25.95,,0.679114376,0.924354658,0.78338945,0.570594837,1.013243547,1.022512709,0.767227834,0.698989899
21:05:00,24.96969697,33.81666667,35.72222222,28.6,24.26666667,38.68333333,53.29666667,39.11764706,28.53333333,27.26666667,,0.698996183,0.946656299,0.800622084,0.679315708,1.082892691,1.095050773,0.798755832,0.763297045
21:06:00,23.62121212,34.2,34.02777778,30.13333333,25.66666667,39.18333333,50.71333333,38.90196078,28,26.03333333,,0.694174397,1.005061224,0.88555102,0.754285714,1.151510204,1.143241297,0.822857143,0.765061224
21:07:00,23.5,36.25,33,28.68333333,24.55,37.48333333,52.78,40.19607843,29.26666667,26.33333333,,0.712121212,1.098484848,0.869191919,0.743939394,1.135858586,1.218062983,0.886868687,0.797979798
21:08:00,23.6969697,33.85,31.81944444,28.28333333,26.63333333,37.9,51.24666667,41.25490196,29.95,25.95,,0.744732352,1.063814928,0.888869489,0.837014404,1.191095591,1.296531183,0.941248363,0.815539066
21:09:00,24.24242424,36.2,34.33333333,27.03333333,23.08333333,39.4,59.16333333,40.78431373,28.68333333,27.63333333,,0.706090026,1.054368932,0.787378641,0.672330097,1.147572816,1.187892633,0.835436893,0.804854369
21:10:00,24.03030303,34.76666667,36.02777778,30.51666667,22.6,37.9,57.96333333,42.62745098,27.38333333,27.7,,0.666993762,0.964996145,0.847031611,0.627293755,1.051966076,1.183182911,0.760061681,0.768851195
21:11:00,23.77272727,34.01666667,39,30.61666667,22.16666667,36.15,59.96333333,41.07843137,28.73333333,27.45,,0.60955711,0.872222222,0.785042735,0.568376068,0.926923077,1.053293112,0.736752137,0.703846154
21:12:00,24.40909091,35.38333333,39.69444444,32.08333333,22.98333333,40.05,63.14666667,43.05882353,27.1,28.4,,0.614924614,0.891392582,0.808257523,0.579006298,1.008957313,1.084756926,0.682715185,0.71546536
21:13:00,23.78787879,34.66666667,39.45833333,30.45,24.41666667,39.8,76.61333333,42.54901961,28.46666667,27.93333333,,0.602860708,0.878563886,0.771700106,0.618796199,1.008658923,1.078327846,0.721436114,0.707919747
21:14:00,25.95454545,36.36666667,42.13888889,31.65,21.48333333,41.05,85.48,42.94117647,26.76666667,29.78333333,,0.615928567,0.863019117,0.751087673,0.509822017,0.974159525,1.019039125,0.635201055,0.706789717
21:15:00,25.34848485,34.9,40.875,31.88333333,21.46666667,41.28333333,84.18,42.74509804,30.03333333,29.41666667,,0.620146418,0.85382263,0.780020387,0.525178389,1.009989806,1.045751634,0.734760449,0.719673802
21:16:00,24.83333333,35.2,42.86111111,32.23333333,23.66666667,41.98333333,87.88,45.15686275,30.28333333,25.96666667,,0.579390797,0.821257291,0.752041478,0.552171095,0.979520415,1.053562579,0.70654569,0.605832793
21:17:00,25.18181818,36.3,44.58333333,30.75,25.63333333,41.03333333,88.71333333,44.17647059,30.93333333,27.73333333,,0.564825828,0.814205607,0.689719626,0.574953271,0.920373832,0.990874107,0.693831776,0.622056075
21:18:00,24.92424242,37.2,48.02777778,31.53333333,23.2,41.18333333,84.14666667,46.52941176,30.55,31.48333333,,0.518954729,0.774551764,0.656564488,0.483053788,0.857489879,0.968802096,0.636090226,0.655523424
21:19:00,25.5,38.36666667,49.04166667,32.05,23.98333333,43.41666667,84.36333333,49.03921569,31,30.81666667,,0.519966015,0.782327952,0.653525913,0.489039932,0.885301614,0.999950022,0.632115548,0.62837723
21:20:00,25.33333333,37.41666667,46.51388889,34.75,27.33333333,42.56666667,74.78,50.56862745,30.85,27.33333333,,0.544640191,0.80441923,0.747088683,0.587638101,0.915138847,1.087172642,0.663242759,0.587638101
21:21:00,26.53030303,37.13333333,50.65277778,32.5,26.91666667,44.33333333,68.61333333,51.23529412,30.23333333,30.38333333,,0.523767979,0.733095695,0.641623252,0.531395668,0.875239923,1.011500185,0.596874143,0.599835481
21:22:00,25.04545455,37.05,46.73611111,33.61666667,20.75,41.38333333,65.94666667,52.23529412,31.96666667,31.93333333,,0.535890855,0.792748886,0.719286776,0.443982169,0.885468053,1.11766454,0.683982169,0.683268945
21:23:00,24.51515152,38.8,52.625,34.46666667,23.36666667,42.23333333,61.49666667,51.60784314,32.5,30.55,,0.46584611,0.737292162,0.654948535,0.444022169,0.80253365,0.980671604,0.617577197,0.580522565
21:24:00,25.12121212,38.43333333,51.54166667,35.33333333,23.5,43.53333333,60.33,50.74509804,32.3,32.33333333,,0.487396193,0.74567502,0.685529507,0.455941795,0.844624091,0.984545152,0.626677445,0.627324171
21:25:00,25.13636364,38.08333333,54.26388889,33.76666667,28.18333333,43.51666667,63.13,54.8627451,31.75,32.05,,0.463224515,0.701817251,0.622267725,0.51937548,0.801945227,1.011035999,0.58510366,0.590632199
21:26:00,25.87878788,39.56666667,55.56944444,36.95,27.23333333,44,68.53,54.70588235,30.88333333,31.85,,0.465701756,0.712021995,0.664933767,0.490077481,0.791802049,0.984459767,0.55576106,0.573156711
21:27:00,27.72727273,39.6,52.29166667,35.91666667,26.91666667,44.91666667,70.91333333,55.54901961,33.93333333,31.68333333,,0.530242666,0.757290837,0.68685259,0.514741036,0.858964143,1.062292008,0.648924303,0.605896414
21:28:00,28.72727273,41.58333333,50.66666667,35.78333333,27.2,44.03333333,72.68,56.64705882,34.71666667,31.9,,0.566985646,0.820723684,0.70625,0.536842105,0.869078947,1.118034056,0.685197368,0.629605263
21:29:00,28.15151515,41.56666667,52.01388889,35.7,26.23333333,44.9,80.23,56.76470588,34.33333333,31.46666667,,0.541230732,0.799145527,0.68635514,0.50435247,0.863230975,1.09133747,0.660080107,0.604966622
21:30:00,28.39393939,41.23333333,54.68055556,35.08333333,29.96666667,46.73333333,83.14666667,58.90196078,36.23333333,34.25,,0.519269402,0.754076708,0.641605283,0.548031496,0.854660909,1.077201213,0.662636525,0.626365253
21:31:00,28.34848485,42.26666667,58.65277778,36.3,26.18333333,46.56666667,81.43,58.84313725,35.68333333,33.51666667,,0.483327234,0.720625148,0.618896519,0.446412503,0.793937959,1.003245532,0.608382666,0.571442103
